# Step	Measurement
827	1.080797e+00
828	1.093094e+00
829	1.105649e+00
830	1.118769e+00
831	1.132934e+00
832	1.145460e+00
833	1.155656e+00
834	1.162366e+00
835	1.166091e+00
836	1.165601e+00
837	1.160889e+00
838	1.152013e+00
839	1.141102e+00
840	1.126159e+00
841	1.110897e+00
842	1.095797e+00
843	1.081699e+00
844	1.070415e+00
845	1.061888e+00
846	1.056737e+00
847	1.054607e+00
848	1.055960e+00
849	1.059656e+00
850	1.066570e+00
851	1.075142e+00
852	1.084869e+00
853	1.097223e+00
854	1.107751e+00
855	1.117703e+00
856	1.124933e+00
857	1.130732e+00
858	1.136132e+00
859	1.138271e+00
860	1.136516e+00
861	1.132880e+00
862	1.126185e+00
863	1.117963e+00
864	1.106401e+00
865	1.092484e+00
866	1.079374e+00
867	1.066875e+00
868	1.057397e+00
869	1.050623e+00
870	1.046588e+00
871	1.046893e+00
872	1.051068e+00
873	1.060026e+00
874	1.071731e+00
875	1.085836e+00
876	1.100427e+00
877	1.114040e+00
878	1.125749e+00
879	1.135506e+00
880	1.141812e+00
881	1.146088e+00
882	1.147933e+00
883	1.145487e+00
884	1.140027e+00
885	1.129785e+00
886	1.117768e+00
887	1.104325e+00
888	1.090813e+00
889	1.078298e+00
890	1.069695e+00
891	1.062810e+00
892	1.057247e+00
893	1.055012e+00
894	1.057233e+00
895	1.062537e+00
896	1.072328e+00
897	1.084817e+00
898	1.098953e+00
899	1.113517e+00
900	1.126625e+00
901	1.136596e+00
902	1.144072e+00
903	1.147477e+00
904	1.149432e+00
905	1.147145e+00
906	1.143546e+00
907	1.136363e+00
908	1.125875e+00
909	1.113623e+00
910	1.098543e+00
911	1.083603e+00
912	1.068217e+00
913	1.056157e+00
914	1.048613e+00
915	1.046118e+00
916	1.048404e+00
917	1.056255e+00
918	1.067758e+00
919	1.082363e+00
920	1.098798e+00
921	1.114468e+00
922	1.129142e+00
923	1.141468e+00
924	1.149227e+00
925	1.153402e+00
926	1.153167e+00
927	1.148363e+00
928	1.139967e+00
929	1.127707e+00
930	1.113064e+00
931	1.096956e+00
932	1.082594e+00
933	1.067509e+00
934	1.054341e+00
935	1.045511e+00
936	1.041232e+00
937	1.042820e+00
938	1.049732e+00
939	1.060601e+00
940	1.073983e+00
941	1.088021e+00
942	1.102471e+00
943	1.114950e+00
944	1.124556e+00
945	1.133460e+00
946	1.139252e+00
947	1.140954e+00
948	1.138490e+00
949	1.131284e+00
950	1.120517e+00
951	1.107469e+00
952	1.092896e+00
953	1.079620e+00
954	1.068860e+00
955	1.059749e+00
956	1.053991e+00
957	1.052044e+00
958	1.053161e+00
959	1.058097e+00
960	1.068020e+00
961	1.081043e+00
962	1.095916e+00
963	1.110252e+00
964	1.124516e+00
965	1.135273e+00
966	1.144131e+00
967	1.148869e+00
968	1.149695e+00
969	1.145814e+00
970	1.139989e+00
971	1.132104e+00
972	1.122881e+00
973	1.113262e+00
974	1.103680e+00
975	1.093275e+00
976	1.085203e+00
977	1.079695e+00
978	1.076971e+00
979	1.076078e+00
980	1.078488e+00
981	1.083386e+00
982	1.091048e+00
983	1.099739e+00
984	1.107603e+00
985	1.115248e+00
986	1.121812e+00
987	1.127335e+00
988	1.129180e+00
989	1.127478e+00
990	1.122387e+00
991	1.115049e+00
992	1.105307e+00
993	1.094607e+00
994	1.087098e+00
995	1.080562e+00
996	1.075782e+00
997	1.074797e+00
998	1.077692e+00
999	1.083941e+00
1000	1.091613e+00
1001	1.100011e+00
1002	1.109458e+00
1003	1.118210e+00
1004	1.125154e+00
1005	1.129524e+00
1006	1.132216e+00
1007	1.133428e+00
1008	1.131210e+00
1009	1.125457e+00
1010	1.118515e+00
1011	1.110632e+00
1012	1.102932e+00
1013	1.093911e+00
1014	1.085260e+00
1015	1.076572e+00
1016	1.069976e+00
1017	1.064800e+00
1018	1.062098e+00
1019	1.062061e+00
1020	1.066714e+00
1021	1.074684e+00
1022	1.083564e+00
1023	1.091972e+00
1024	1.100576e+00
1025	1.108858e+00
1026	1.115842e+00
1027	1.120641e+00
1028	1.122203e+00
1029	1.121609e+00
1030	1.117139e+00
1031	1.111346e+00
1032	1.103748e+00
1033	1.096709e+00
1034	1.088392e+00
1035	1.078689e+00
1036	1.070063e+00
1037	1.062989e+00
1038	1.058823e+00
1039	1.057883e+00
1040	1.061727e+00
1041	1.067989e+00
1042	1.077796e+00
1043	1.088714e+00
1044	1.100886e+00
1045	1.113372e+00
1046	1.122548e+00
1047	1.129932e+00
1048	1.134491e+00
1049	1.134873e+00
1050	1.133329e+00
1051	1.128601e+00
1052	1.120857e+00
1053	1.111940e+00
1054	1.101860e+00
1055	1.090381e+00
1056	1.078815e+00
1057	1.069098e+00
1058	1.060607e+00
1059	1.054357e+00
1060	1.053183e+00
1061	1.056110e+00
1062	1.063911e+00
1063	1.073205e+00
1064	1.084207e+00
1065	1.096252e+00
1066	1.107886e+00
1067	1.119583e+00
1068	1.131099e+00
1069	1.139270e+00
1070	1.143714e+00
1071	1.143468e+00
1072	1.138309e+00
1073	1.130195e+00
1074	1.119266e+00
1075	1.107080e+00
1076	1.093998e+00
1077	1.080198e+00
1078	1.067992e+00
1079	1.058858e+00
1080	1.054743e+00
1081	1.056058e+00
1082	1.061932e+00
1083	1.071766e+00
1084	1.084773e+00
1085	1.100239e+00
1086	1.115826e+00
1087	1.131201e+00
1088	1.144966e+00
1089	1.157185e+00
1090	1.164834e+00
1091	1.167793e+00
1092	1.165929e+00
1093	1.159558e+00
1094	1.149810e+00
1095	1.135695e+00
1096	1.118360e+00
1097	1.098923e+00
1098	1.078898e+00
1099	1.059710e+00
1100	1.043878e+00
1101	1.034297e+00
1102	1.030345e+00
1103	1.032573e+00
1104	1.041162e+00
1105	1.052582e+00
1106	1.068391e+00
1107	1.085683e+00
1108	1.102925e+00
1109	1.119092e+00
1110	1.133808e+00
1111	1.145618e+00
1112	1.152114e+00
1113	1.153867e+00
1114	1.150998e+00
1115	1.143548e+00
1116	1.130761e+00
1117	1.113822e+00
1118	1.094786e+00
1119	1.076380e+00
1120	1.060489e+00
1121	1.047455e+00
1122	1.039350e+00
1123	1.037075e+00
1124	1.041419e+00
1125	1.051313e+00
1126	1.064989e+00
1127	1.081079e+00
1128	1.098463e+00
1129	1.115719e+00
1130	1.130492e+00
1131	1.142722e+00
1132	1.151514e+00
1133	1.156139e+00
1134	1.155505e+00
1135	1.150241e+00
1136	1.139582e+00
1137	1.126828e+00
1138	1.110683e+00
1139	1.093534e+00
1140	1.075990e+00
1141	1.060767e+00
1142	1.047695e+00
1143	1.038533e+00
1144	1.035735e+00
1145	1.039853e+00
1146	1.049601e+00
1147	1.065150e+00
1148	1.083823e+00
1149	1.103678e+00
1150	1.123198e+00
1151	1.141270e+00
1152	1.156416e+00
1153	1.166668e+00
1154	1.170936e+00
1155	1.171473e+00
1156	1.167187e+00
1157	1.159831e+00
1158	1.147441e+00
1159	1.131381e+00
1160	1.113374e+00
1161	1.094854e+00
1162	1.075367e+00
1163	1.059324e+00
1164	1.047174e+00
1165	1.038874e+00
1166	1.035062e+00
1167	1.039049e+00
1168	1.048481e+00
1169	1.062841e+00
1170	1.079999e+00
1171	1.097213e+00
1172	1.113290e+00
1173	1.127802e+00
1174	1.138968e+00
1175	1.146550e+00
1176	1.150713e+00
1177	1.151588e+00
1178	1.149711e+00
1179	1.144485e+00
1180	1.135834e+00
1181	1.123274e+00
1182	1.108739e+00
1183	1.093080e+00
1184	1.077313e+00
1185	1.064243e+00
1186	1.055136e+00
1187	1.049427e+00
1188	1.047721e+00
1189	1.051395e+00
1190	1.059264e+00
1191	1.070232e+00
1192	1.082595e+00
1193	1.096379e+00
1194	1.109488e+00
1195	1.121793e+00
1196	1.131381e+00
1197	1.139259e+00
1198	1.143879e+00
1199	1.144910e+00
1200	1.142969e+00
1201	1.137837e+00
1202	1.130530e+00
1203	1.121402e+00
1204	1.110281e+00
1205	1.098278e+00
1206	1.085756e+00
1207	1.074523e+00
1208	1.065833e+00
1209	1.058498e+00
1210	1.056729e+00
1211	1.058117e+00
1212	1.062623e+00
1213	1.070639e+00
1214	1.080286e+00
1215	1.090291e+00
1216	1.100862e+00
1217	1.109985e+00
1218	1.119280e+00
1219	1.126311e+00
1220	1.130837e+00
1221	1.131741e+00
1222	1.129991e+00
1223	1.123924e+00
1224	1.116962e+00
1225	1.106357e+00
1226	1.095791e+00
1227	1.084946e+00
1228	1.075078e+00
1229	1.067471e+00
1230	1.063778e+00
1231	1.062835e+00
1232	1.065817e+00
1233	1.070862e+00
1234	1.078399e+00
1235	1.089169e+00
1236	1.100176e+00
1237	1.109651e+00
1238	1.118167e+00
1239	1.125470e+00
1240	1.132446e+00
1241	1.135019e+00
1242	1.133389e+00
1243	1.128257e+00
1244	1.121702e+00
1245	1.114370e+00
1246	1.105463e+00
1247	1.095159e+00
1248	1.084598e+00
1249	1.076225e+00
1250	1.068813e+00
1251	1.063534e+00
1252	1.061469e+00
1253	1.062630e+00
1254	1.067560e+00
1255	1.074593e+00
1256	1.083140e+00
1257	1.093017e+00
1258	1.101240e+00
1259	1.108851e+00
1260	1.115237e+00
1261	1.119263e+00
1262	1.120443e+00
1263	1.119949e+00
1264	1.118304e+00
1265	1.113425e+00
1266	1.106926e+00
1267	1.099289e+00
1268	1.090971e+00
1269	1.084101e+00
1270	1.077902e+00
1271	1.073506e+00
1272	1.071176e+00
1273	1.071101e+00
1274	1.076497e+00
1275	1.084409e+00
1276	1.094357e+00
1277	1.103851e+00
1278	1.114295e+00
1279	1.122679e+00
1280	1.129777e+00
1281	1.134778e+00
1282	1.135249e+00
1283	1.134127e+00
1284	1.132066e+00
1285	1.128613e+00
1286	1.123901e+00
1287	1.119192e+00
1288	1.113676e+00
1289	1.107159e+00
1290	1.099593e+00
1291	1.089277e+00
1292	1.079602e+00
1293	1.071836e+00
1294	1.067013e+00
1295	1.065005e+00
1296	1.066519e+00
1297	1.068949e+00
1298	1.075683e+00
1299	1.085013e+00
1300	1.095539e+00
1301	1.106467e+00
1302	1.116287e+00
1303	1.124528e+00
1304	1.131505e+00
1305	1.136071e+00
1306	1.137891e+00
1307	1.137053e+00
1308	1.133840e+00
1309	1.129331e+00
1310	1.121955e+00
1311	1.112336e+00
1312	1.102343e+00
1313	1.093363e+00
1314	1.084980e+00
1315	1.078087e+00
1316	1.073180e+00
1317	1.070647e+00
1318	1.072186e+00
1319	1.078325e+00
1320	1.085878e+00
1321	1.094004e+00
1322	1.101472e+00
1323	1.108180e+00
1324	1.113868e+00
1325	1.117602e+00
1326	1.120455e+00
1327	1.121832e+00
1328	1.120571e+00
1329	1.118475e+00
1330	1.114231e+00
1331	1.109198e+00
1332	1.102461e+00
1333	1.095928e+00
1334	1.089567e+00
1335	1.084143e+00
1336	1.078651e+00
1337	1.074926e+00
1338	1.073591e+00
1339	1.075613e+00
1340	1.079298e+00
1341	1.084691e+00
1342	1.092194e+00
1343	1.099296e+00
1344	1.106095e+00
1345	1.113485e+00
1346	1.119778e+00
1347	1.125915e+00
1348	1.130366e+00
1349	1.133872e+00
1350	1.134073e+00
1351	1.132059e+00
1352	1.127606e+00
1353	1.121662e+00
1354	1.115244e+00
1355	1.108690e+00
1356	1.101345e+00
1357	1.093703e+00
1358	1.086214e+00
1359	1.080508e+00
1360	1.077672e+00
1361	1.076589e+00
